0	2.0979462	0.5244637	0.55776006	1.2115846	0.0	0.06839281	0.0	1.3816227	1.4304972	1.1048394	0.18326707	0.23236501	0.17500266	0.23574923	0.23259242	0.5439112	1.2395673	1.3490953	0.98073244	0.0	0.123941235	2.2194724	0.84696764	1.4526557	0.0	1.498215	0.85068905	0.73705035	0.013748124	1.6020265	0.7218879	0.89302504	0.35258865	1.2700653	1.7871182	0.7431805	0.18429625	0.0	0.17531407	0.7490194	1.2424703	0.8949244	0.3640986	0.0	0.40224063	0.04013446	0.94712126	1.3138332	0.93730617	1.1998911	0.06801227	1.1088628	1.405688	0.8060604	0.28838256	0.47230056	0.0	1.4243085	0.17769155	0.93038607	1.2277521	0.16366264	0.8498086	0.28376865	0.18631282	0.50388205	0.904678	1.3469791	0.9612709	0.16159026	1.2471908	0.26080444	1.244087	0.5374668	0.73544407	0.9227339	1.1969142	1.2568827	0.107392624	1.1972218	0.19836816	0.15754731	1.4127178	0.12204188	0.09453086	1.1371738	0.82819927	1.5063021	1.3620306	1.2506745	0.68837553	1.227067	1.4066644	1.1983945	1.1139412	0.3571151	1.1841714	1.0943543	1.5287843	1.068619	1.1440072	0.8584782	0.74301815	2.3823977	0.9132033	1.6014937	0.030292556	0.0	0.9221194	0.0	0.13441965	1.6189611	0.14418177	0.57978106	0.24961337	0.22120884	0.0	0.35742858	1.5108042	0.20194934	0.0	0.27096996	0.45097947	1.1217545	0.12669794	1.199965	1.5158367	1.2414477
6	0.51159036	1.1082202	0.043802828	0.41291353	0.0	1.191182	0.010061678	0.0	1.0152317	0.07551495	1.3224835	1.0930345	1.4820573	1.0335186	0.053757243	0.98782104	0.7610416	0.8105773	0.0	0.4397181	0.5739709	1.0853279	1.2679229	1.476811	1.1492089	0.08364184	0.5366181	1.0332671	1.3454394	0.36000666	0.06591196	0.007590428	0.0	1.8228464	1.4194231	1.0496478	0.018725783	0.0	1.1092787	0.0	1.2502631	0.09995017	0.10492796	0.0	1.5327959	0.07984817	0.0	1.5164037	1.9739618	1.0380409	0.49091637	1.2879057	0.11936928	0.0	0.0	0.26472384	0.0	0.43308347	0.0	0.32248476	0.0	0.0	0.20197915	1.2253131	0.09604374	1.4900938	0.90633035	0.0	0.0	0.0	0.0	0.037444003	0.010334086	0.0	0.0	0.2964217	1.2539287	0.10007353	1.3069724	1.2810872	1.5869472	0.92733574	1.8387603	0.98847073	0.029574513	0.35807163	0.45325	1.1869559	1.3316255	0.43411174	0.36960083	0.15560415	0.34941432	1.1458323	0.0	1.3541653	1.0052539	0.07236359	0.0	1.1864911	1.3287811	0.87713933	1.4044509	1.100136	0.106501944	0.0	0.2827852	0.21816319	1.1763086	0.40201217	1.0991106	1.0074763	0.9675225	1.5344496	1.37978	0.9492327	0.019900307	1.1375856	0.55109954	0.89676917	1.0261501	1.374401	0.0	0.03391835	0.84561795	0.0027601477	1.3117383	0.123139285
0	0.44149667	0.5333788	1.0619783	0.852467	0.0	0.054151744	0.15388462	0.78768575	0.89217293	1.1057215	0.14298603	0.39896935	0.12974511	0.0	0.0	0.8584287	0.9965291	0.7424089	0.539095	0.0	0.045027852	0.93982464	1.0783575	1.0468847	0.20011732	0.9121153	0.27500793	1.2665772	0.0	0.86617696	0.0	0.8499111	0.72650254	0.7496838	1.1158767	0.34902623	0.0	0.015644453	0.084367305	1.1627789	1.1363616	0.44373435	0.24549605	0.05820418	0.0	0.0	1.1864277	0.48345912	0.0	0.86625016	0.096640244	0.8894182	0.91268754	0.7627042	0.41017827	0.0	0.5076009	0.9738872	0.0	0.84202945	0.77474105	0.0	0.94210815	0.019869298	0.0	0.0	0.8203229	0.99160326	1.0557287	0.67694044	0.58781195	0.0	0.872492	0.7032091	1.0238383	0.8710828	0.86171544	0.9254948	0.14654869	0.9221008	0.13525409	0.057849377	0.8630645	0.0	0.0	0.7546717	0.40902358	1.0783668	0.80977994	0.7732959	0.9958041	1.061006	0.89725447	0.69727314	0.9787595	0.0	0.9103747	0.47750604	0.6769038	1.0490423	1.0073338	0.87063134	0.07128179	0.72903705	0.699716	0.7492413	0.28362793	0.0	1.1967207	0.15636858	0.0	0.7635661	0.5326994	0.25024846	0.0	0.0	0.0	0.0	0.5971329	0.0	0.5798725	0.0	0.93960893	0.74148816	0.12697479	0.9042388	0.84132576	0.75705814
6	0.13053557	1.3345177	0.3344704	0.96960515	0.0	1.318446	0.2184419	0.0	1.3574483	0.21677236	1.3098116	0.87851787	1.4718407	0.70988	0.0	1.1156809	1.0493026	1.2818854	0.038389422	0.292334	0.67583895	0.9870372	1.5880356	1.5371535	1.3732915	0.0	0.04886675	1.1692326	1.2680485	0.27831408	0.0	0.19449963	0.0	2.0329452	1.6884913	1.0754718	0.0	0.034571975	1.1751938	0.024920262	1.3993895	0.13486257	0.0	0.0	1.2424068	0.0	0.05220683	0.94729507	1.3290513	1.3041846	0.17785831	1.4103863	0.0	0.048402376	0.0	0.0	0.0	0.78132385	0.0	0.13788633	0.0	0.0	0.0	1.3475318	0.0	1.155721	0.701743	0.0467137	0.0	0.0	0.0	0.0	0.0	0.21979073	0.0	0.13896485	1.3080671	0.37562674	1.124376	1.6090622	1.5308034	0.9694645	2.1061392	1.108983	0.0	0.52455276	0.07238195	1.2906291	1.7090689	0.25424019	0.48247898	0.35755602	0.0	1.5186052	0.1803889	1.2112873	1.2861301	0.0	0.0009812862	1.3465722	1.4515529	0.75390875	1.4822302	1.1687512	0.23885094	0.0	0.3189574	0.0	1.475757	0.0	1.1712339	1.2296622	1.1576097	1.2889235	1.7329879	0.63647676	0.0	0.89140195	0.0	0.78261787	0.9974375	1.2245492	0.0	0.03469895	0.78029835	0.0	1.19255	0.073188476
4	1.3254976	0.24185291	0.12576237	0.07356159	0.07634054	0.9263874	0.044415623	0.16851538	0.10703225	0.16425468	0.8994837	1.1231384	1.1576076	1.177248	0.3087016	0.0	0.059438102	0.0	0.35710675	0.9729059	1.2272348	1.054124	0.07304182	1.3227168	0.14533605	0.9963361	1.172919	0.020517036	0.0	0.76768744	0.11830004	0.3992893	0.07967204	0.4683045	1.0591764	0.017947212	0.9245877	0.9705704	0.16168909	0.7161329	0.9050412	0.084470406	0.90560246	1.0404541	1.2676492	0.9363613	0.75589323	1.4682351	1.3103698	0.98076063	0.8752658	0.0	0.88956326	0.03094998	1.1041379	1.0004029	0.0	0.044424415	0.24519424	1.6129527	1.4378756	1.2199335	1.0013537	1.3422773	0.8851829	1.0839989	1.2414262	1.0937172	0.35519445	0.3366768	1.005321	0.99277496	1.2851317	0.0	1.4895356	0.7815193	0.6282215	0.6409442	0.6849357	0.20572585	0.5864358	1.3849775	0.39407244	0.2806585	0.9158754	0.17500618	0.007853404	1.202608	0.3563656	0.26583645	0.16312063	0.7719908	1.4279525	0.21512894	0.19745645	0.18586084	0.099574015	1.0673112	0.55308574	0.1031378	0.54118025	0.34855205	0.29093787	1.5686429	0.044408783	1.2168722	0.6517332	0.06500897	0.04653628	1.065409	0.13419051	0.25698194	0.052653745	1.1102297	0.44845992	1.0555097	0.67575794	1.26792	1.118815	0.05203117	0.05579044	0.7557533	0.51455283	0.03040694	1.2179027	0.64778906	1.0583237	0.020047635
5	0.016002074	0.7529186	1.1324577	0.8771763	0.93931663	0.91648114	1.1002601	0.5256723	0.0	0.7182505	1.0815879	0.8888117	1.0294654	0.16094807	0.019400414	0.0	0.0	0.0	0.0	0.0	0.97918105	0.0	0.9979687	0.0	1.010395	0.0	0.07801766	0.7651435	0.0	0.0	0.16226587	1.4334209	0.0	1.0994178	0.18189579	0.0	0.8882911	0.6633737	0.8150718	0.6094003	0.44265032	1.3023866	1.1628118	0.5810289	0.9029824	1.019783	0.69371027	0.0	0.17709258	1.101234	1.0052412	0.0	0.0	0.6360158	0.8952719	1.3416085	0.9854227	0.8624015	0.7341542	1.0084039	0.8324822	0.0	0.0	1.3712505	0.37312254	0.0	0.0	0.6268282	0.0	0.9248756	0.012605213	0.0	0.0	0.0	0.84797406	0.0	0.0	0.37048957	0.8135989	0.16638544	0.0	1.1771628	1.2708715	0.2366496	0.0467833	0.93408114	0.0	0.0	0.024906676	0.0	0.95270383	0.0	0.0	0.0	0.067692086	0.006630266	0.0	0.10565655	0.0	0.0	0.69802105	0.0	0.71520245	0.2164931	0.055355422	0.859691	1.1421869	0.96001756	0.6176398	0.62049174	0.21195821	0.0	0.8194754	0.7270649	1.0798888	0.0	1.2839187	0.16210192	0.0	1.0334835	0.7409136	0.25458616	0.36967522	0.0	1.0681727	0.0	0.0	0.0
6	0.24793684	0.18570925	0.073997095	0.34346074	0.13510755	1.2995918	0.5429048	0.0	0.74764144	0.024155408	1.2778184	0.72819304	1.2775923	1.0481228	0.11745529	0.50767666	0.40471798	0.51985323	0.0	0.0	0.63145554	0.73077595	0.0	0.88245726	0.85958815	0.015732318	0.28698027	0.5917947	0.9763334	0.019795995	0.021425515	0.26063552	0.0	1.3529859	0.94358134	0.3375904	0.16870376	0.034781955	1.0285114	0.0016400665	0.9435877	0.106907345	0.028473511	0.009670034	1.0696759	0.04301738	0.014193624	0.63506764	1.213608	0.89903516	0.77049947	0.8284054	0.0	0.17772004	0.0	0.22029138	0.18040483	0.0	0.048602916	0.30987936	0.0	0.10208935	0.0	1.4690225	0.034452334	1.0922785	0.48557064	0.02515361	0.0	0.18744768	0.0	0.121270776	0.0	0.0	0.0	0.14520869	0.41942543	0.025924087	0.27325037	1.1884564	1.1016358	0.95863295	1.132688	0.562845	0.23741949	0.6411334	0.047523335	1.1168911	1.066746	0.0	0.4717723	0.0	0.13807048	0.6717317	0.0	1.1474017	0.0	0.0	0.0	0.5087075	0.853904	0.5863652	0.0	0.9746754	0.31430486	0.06249024	0.4536126	0.24718718	0.57632416	0.3728816	0.90002465	0.63823855	0.7833885	1.4009688	1.4570974	0.32542366	0.29408497	0.8255285	0.0053992122	0.3600308	0.82346237	0.5888914	0.0	0.0028752089	0.94194424	0.0	0.75683784	0.0
5	0.079739794	1.3499488	1.6785603	1.279924	1.0855405	0.820392	1.1778815	1.2934773	0.32445842	1.3344228	0.7251131	0.8401669	0.81292343	0.071201324	0.0	0.0	0.12559637	0.2141611	0.38287115	0.0	1.0303044	0.28392106	1.2155166	0.2316823	1.0040464	0.07807478	0.02233094	1.0573556	0.088530466	0.03623504	0.1544863	1.9295948	0.008410644	1.4932687	0.3141126	0.03668856	0.9468417	0.5329904	1.1280706	0.98440564	0.6297923	1.519377	1.3244908	0.6139898	0.990874	1.0042245	1.0585865	0.06335106	0.0	1.5644262	0.86004674	0.09051511	0.049481586	1.3742151	0.8689137	0.99939466	1.2848939	1.4485524	1.2241309	1.2164844	0.9676343	0.0	0.0	1.3014036	0.40954474	0.0	0.0	1.0751724	0.0	1.1850737	0.26810926	0.0	0.022334948	0.25851113	1.2382561	0.0	0.026484754	0.62423444	0.48369804	0.37301293	0.0	1.0369736	1.8433164	0.24497108	0.0	1.6126609	0.093597054	0.09626738	0.2110843	0.08043602	1.3060766	0.18230289	0.045043863	0.011305619	0.31327918	0.0	0.09438221	0.10794382	0.0	0.042019673	1.1264181	0.04735259	0.8146643	0.27091843	0.19356966	1.0759826	1.1657858	1.1295297	0.95965123	0.7004075	0.27603507	0.15228385	1.2365211	0.49044847	1.1332083	0.0	0.98451304	0.0	0.0	1.2478697	0.8863584	0.18347509	0.86773	0.093187466	0.81173086	0.0	0.06866056	0.10500316
0	1.3574624	1.24843	1.4293053	1.4016443	0.517364	0.0	0.3168382	1.693088	1.5838946	1.8429929	0.057648025	0.5997063	0.27690476	0.0	0.18146999	0.82145613	1.1478643	1.405536	1.5024908	0.0	0.2578914	1.7792425	1.2399199	1.0946327	0.6831097	1.3981187	0.41234457	1.3193123	0.20159957	1.1687095	0.7305776	1.3284199	0.75306636	1.7408195	1.2377782	0.80136454	0.23109204	0.13065247	0.5163909	1.485126	1.0710195	1.442887	0.75279075	0.0	0.15484326	0.0146145	1.4440444	0.85457504	0.2928971	1.5093434	0.36943138	1.1983759	1.3642628	1.6950381	0.62553716	0.45720792	0.76758367	1.9647787	0.20632751	1.456207	1.2851276	0.0	0.90142894	0.36836445	0.0	0.21599454	0.5590369	1.1739713	1.3203704	1.1436584	1.5325975	0.07046609	1.360339	1.199645	1.2503443	0.67644817	1.2783254	1.4588335	0.26671082	1.637079	0.06586147	0.46388146	1.8107603	0.15825315	0.0	1.6504787	1.4314871	1.1947476	1.2339826	1.4889894	1.472161	1.3266487	1.2706633	0.85099816	1.455277	0.36640498	1.044053	0.9993124	1.3796089	1.1250871	1.5594186	0.86788136	0.8308039	1.5580244	1.2224894	1.5381716	0.35293254	0.56976247	1.4026142	0.07272469	0.26050723	1.2347652	0.6150959	0.36160067	0.34584984	0.019228458	0.13180709	0.0	1.2032232	0.25030196	0.3666306	0.32370886	1.2768387	1.0240506	0.0	1.3447013	1.2875137	1.673088
4	1.3595328	0.16007061	0.39116865	0.4980923	0.59256756	1.2243838	0.06532556	0.0	0.0	0.05853281	1.986919	1.0099248	1.5335164	1.871988	0.6578007	0.3651198	0.0	0.0034869313	0.40862465	1.0315453	1.6640685	1.2729359	0.5008584	1.3393836	0.19820756	0.7007768	1.4491656	0.18838182	0.69104147	0.38663712	0.29297447	0.70984226	0.0	1.0340611	1.2740107	0.0	1.3414774	1.1334853	0.41087002	0.5805235	1.0560231	0.4727471	1.3962703	0.77122045	1.2163876	0.82999265	0.43147486	1.6935058	1.9401102	0.79985297	0.50659084	0.08563723	0.36878538	0.0	0.72066987	0.96228826	0.042824164	0.2625679	0.61733145	1.2861457	0.6366269	1.0097146	0.8851131	1.5654176	0.66233003	1.3315076	1.0659478	0.3262806	0.58171844	0.38920087	0.9758754	1.4292471	0.814872	0.08477016	1.0042896	0.96647274	0.44142675	0.96280146	1.2277126	0.5395354	1.0238518	1.5894315	1.0102576	0.43508208	1.2224803	0.6061981	0.10977903	1.0126919	1.0414524	0.39548147	0.6447637	0.37942088	1.3600738	0.12739202	0.0	0.8066498	0.24948522	0.6480762	0.0	0.3581641	0.6346079	0.17535502	0.091292605	1.3298103	0.4555282	0.5161977	0.8933327	0.46302533	0.1706664	0.8375797	0.54629815	0.32504922	0.16931412	1.8065224	1.2232575	0.99804384	0.99088883	1.4328343	0.54583657	0.44481465	0.6780139	1.6205016	0.18730028	0.1700017	0.8934026	0.5442453	0.81681657	0.29058242
100	0.0	0.5591974	0.09957748	0.0	2.237155	2.9344525	2.7280145	2.861558	2.3214645	1.6115851	1.9484262	0.040509947	0.05106148	2.516814	1.3805609	0.0	0.0	0.32695648	1.3579419	2.0587115	1.4879075	0.3268244	0.19271404	2.0756876	2.1397572	2.9163773	0.8265015	0.032417983	1.7155712	0.45568112	0.095230624	1.5454085	1.755958	0.6406213	0.09798892	0.684014	2.5358655	1.2690812	2.3102336	0.23896463	0.98962826	0.31676185	0.27826887	1.9409472	0.641144	0.0	0.608159	1.7134567	1.9872782	0.6703896	0.18830816	0.8769372	0.51181966	2.51425	0.92187935	0.54766065	2.052681	0.11846225	0.21651882	2.2965248	0.0	1.6045916	0.0	2.572843	1.3534849	2.739951	0.0	0.21862923	1.6526692	2.7078173	1.5045391	2.3380356	0.0	1.2522312	2.0704756	2.277186	0.45067978	0.0	0.8504374	2.4596758	2.8675196	1.0334245	0.031264424	0.0	1.4336807	2.8761272	0.28037658	3.2753005	1.7472765	0.45661268	1.7205963	0.0	2.236672	0.16233428	2.187302	2.6631923	0.0	0.5126319	0.43531683	0.0	0.57810485	1.9838151	0.6064513	0.0113949105	1.4065559	0.94225866	1.7916068	2.74581	1.4662894	2.1330204	0.59781045	0.44872084	0.009364694	0.06905009	2.5344777	0.8871289	0.91296494	0.0	0.59980816	0.27020544	2.638244	0.40811518	1.9920303	1.3296926	0.6727346	0.22253433	0.7026638	0.25172058
0	0.6133084	0.2564568	0.5842284	0.94751495	0.060126618	0.0	0.0	0.6195224	0.6217899	0.59612125	0.028476171	0.01921659	0.0	0.23149183	0.052356344	0.7005226	0.594885	0.72320616	0.72080815	0.0	0.0	0.88184357	0.43758094	0.6890341	0.22140127	0.920346	0.019971866	0.29551634	0.025319837	0.0	0.58650017	0.58913314	0.6232612	1.20112	0.5103403	0.0	0.22223149	0.0	0.0	0.0	0.661217	0.41695338	0.0	0.0	0.0	0.0	0.26384354	0.6156486	0.34561884	0.43214637	0.0	0.5640843	0.47329175	0.44320357	0.0	0.0	0.3448609	0.5600623	0.0	0.6456636	0.6799048	0.01513923	0.5292605	0.14999813	0.0	0.19124672	0.59913725	0.25702494	0.8186582	0.2870969	0.83153206	0.15883593	0.8440679	0.94985175	0.6576721	0.65299946	0.0	0.5802841	0.0	1.0059797	0.11308582	0.0	0.47382474	0.13683748	0.0	0.8635887	0.3918214	0.8412651	0.8868761	0.40749675	0.8989301	0.58221126	1.0510663	0.0	0.76874244	0.43063802	0.6836062	0.0	0.7048297	0.3888093	0.4274841	0.6117502	0.188243	0.8237125	0.93209594	0.56495124	0.38159442	0.17329836	0.8822504	0.0	0.40047503	0.41986394	0.0	0.076622605	0.30859336	0.0	0.0	0.19471419	0.28918087	0.0	0.3890467	0.0	0.720921	0.80549735	0.0	0.53944415	0.6048583	0.6723632
3	0.6278994	1.4011812	0.0	0.0	1.634656	1.617615	0.6826377	1.495548	1.4061121	0.0	0.0	0.0	0.0	0.09101558	1.9396	0.0	0.15986906	0.99781704	0.42070857	0.06342201	0.0	1.9836198	0.0	0.037800126	0.17327353	2.1859903	0.0	0.0	1.3691968	1.8162063	1.8907067	0.0	0.0	0.0	0.0	1.6561658	1.2628846	0.0	1.3806069	0.0	0.0	1.792434	0.0	1.5674651	1.2102703	0.0	0.014574595	0.0	1.4207182	0.0	1.3874484	0.5606521	1.8874719	1.9304397	0.0	1.6481196	0.0	0.761996	1.4849021	0.0	0.0	0.9696641	0.043085724	0.16761303	1.6008418	1.6288097	0.0	0.0	0.0	0.0	0.53822577	1.7379478	0.69780105	0.1351457	0.34201992	0.05181029	1.2184546	0.0	1.2838957	0.29566497	0.0	0.65260065	0.0	0.8469425	0.47855002	0.0	1.7882636	1.9948431	0.0	0.0	0.0	0.0	0.0	1.0644641	1.8151793	1.4525163	0.0	1.9600768	1.7231114	0.0	0.0	0.0	1.5814801	1.3403786	0.0	1.8969091	0.0	1.5062718	0.0	0.0	1.5525466	1.477218	0.0	0.0	0.19728282	1.6888826	0.0	0.0	1.9350408	1.3476627	0.0	1.500435	0.0	0.0	1.5971189	0.13330078	1.3628664	0.68124104
0	0.53451216	0.0057771206	0.44332358	0.7381406	0.0	0.0	0.0	0.4897533	0.4489147	0.28698826	0.046596944	0.0	0.18376881	0.0	0.0	0.52300894	0.46108308	0.32727376	0.63054127	0.0	0.0011961162	0.50700265	0.42143452	0.25813842	0.0041609406	0.403664	0.0	0.38167125	0.0	0.43098843	0.24231157	0.47272807	0.34087667	0.63028204	0.43448344	0.20993388	0.031270847	0.0	0.0	0.4362018	0.6235816	0.35662305	0.0	0.0	0.0	0.0	0.48724866	0.23546118	0.0	0.46706426	0.0	0.26382124	0.2938348	0.3688751	0.0	0.0	0.053622678	0.5786352	0.0	0.5281831	0.40306884	0.0	0.3496438	0.057762373	0.0	0.0	0.39019626	0.42793405	0.21274588	0.20720157	0.5508745	0.022607777	0.49035418	0.6845181	0.39271393	0.34722	0.48081613	0.37845868	0.0	0.32630175	0.0	0.010324815	0.6121046	0.0	0.05299397	0.4956066	0.5925257	0.4611405	0.55134404	0.52171665	0.44247746	0.5237742	0.5494371	0.4013794	0.38417083	0.0	0.33134884	0.3901019	0.63856804	0.0	0.31461987	0.56385636	0.31259018	0.698964	0.50672925	0.610636	0.0	0.0016986988	0.39548016	0.0	0.0	0.34687558	0.010537215	0.0	0.0	0.0	0.0	0.0	0.42420563	0.0	0.0	0.0	0.3209937	0.38491535	0.0	0.42804807	0.28483978	0.6415973
5	0.23609765	0.71400756	1.1280613	0.92751515	0.7106954	1.1595936	0.79182154	0.20546676	0.0	0.82874084	0.9508842	0.9607808	1.134799	0.069887504	0.019146621	0.0	0.039508224	0.0	0.15337797	0.1946204	1.0245929	0.0	0.65174913	0.034014538	0.90556765	0.008744225	0.09042686	0.59585226	0.0	0.0	0.025912493	1.4044907	0.068365544	1.006871	0.38307244	0.0	1.0031168	0.6834882	0.6893509	0.7536735	0.74738467	1.3841007	1.0046198	0.6499115	0.9280951	0.8054858	0.8206215	0.14018491	0.20930769	1.2411481	0.9645921	0.0	0.0	0.57989544	0.7890128	1.1875204	0.8796911	0.8035871	0.97619224	0.9544987	0.82931024	0.0	0.0	1.4598248	0.2841011	0.12559265	0.13532607	0.8383039	0.06397263	0.9322417	0.10940435	0.025713176	0.07965952	0.0	1.0572834	0.0469141	0.0	0.56380427	0.9622342	0.10882511	0.0	1.1448386	1.3430151	0.2943444	0.050050303	1.0468103	0.0017231628	0.0	0.2509003	0.0	0.9536251	0.06780004	0.33861035	0.0	0.27227265	0.0	0.0	0.2679174	0.0	0.0	0.78476804	0.0	0.52766585	0.1444566	0.25789207	1.0115845	1.0589875	0.7738159	0.67023295	0.6995787	0.0	0.0	0.68433154	0.82886547	1.1230087	0.0	1.3963869	0.13859855	0.015125349	0.73216844	0.82165414	0.24158645	0.4399494	0.0	1.0628608	0.062944934	0.0	0.0
2	1.3324317	0.3533076	1.4771017	1.7636324	0.3578737	0.051568158	0.0	0.0	0.26157784	0.85857147	1.1196092	0.2038773	0.91735816	1.5110283	0.7109888	0.081900775	0.19189128	0.5218528	0.87508494	0.022040892	1.1460992	1.4858055	0.29570726	0.6445235	0.135709	0.39320186	1.0793175	0.22046137	1.0010667	0.30256364	1.15418	1.5156215	0.14368878	2.1854653	1.3842175	0.0	0.95925486	0.0	0.34872505	0.4773912	0.5735451	1.5824251	0.917795	0.07400131	0.43163517	0.0	0.09326863	1.5965922	1.1977544	0.5842265	0.0	0.5038395	0.0	0.0	0.20863393	0.9640386	0.0465467	0.6701739	1.1695296	1.143389	0.37460077	0.0	0.13246974	1.5124782	0.0	0.08073493	0.30838004	0.1775482	0.43533376	0.026947998	1.170076	0.7030165	1.1214056	0.6988176	0.0	0.0030382276	0.28403908	1.9426169	0.0	1.4088771	0.22365376	1.1387347	1.9926479	1.1203331	1.161155	1.1747831	1.1733481	0.18198997	2.0208588	0.94102097	1.5683341	0.20520994	1.1258608	0.053772993	0.28435415	1.23949	0.07757209	0.025778815	0.11875466	0.16681634	0.20122021	0.0	0.17801404	1.7886012	1.3522884	0.33512852	0.7040993	0.526107	0.58712864	0.0	1.4980726	0.001957506	0.4042433	1.7120947	1.0362833	0.017557275	1.3251237	1.5154274	0.08052265	0.4326005	1.0205522	1.0582101	0.07490345	1.0497054	0.1941236	0.3997969	0.54624283	1.3320799
6	0.9174124	1.4264791	0.74895406	1.1240898	0.10428407	1.4385164	0.10989851	0.11746859	1.5852958	0.0	1.4464841	0.86714935	1.5434945	1.0315356	0.07514787	1.7189133	0.7761687	1.6135056	0.35673544	0.46413973	0.6612451	1.3701273	1.7584839	1.2859828	0.9579351	0.37754136	0.36825156	1.3240855	1.8180383	0.47303563	0.33987197	0.29374227	0.0	2.3060353	1.7688268	1.2506477	0.032294385	0.0	1.4060838	0.04506375	1.0723743	0.724349	0.0	0.0	1.9566216	0.0	0.0	0.96217954	1.9740962	0.9115477	0.453174	1.7772255	0.32339948	0.14365879	0.0	0.18504265	0.032474726	0.9962198	0.46787134	0.22540538	0.052183494	0.0	0.009113014	1.5007596	0.0	1.4599402	1.00381	0.0	0.0	0.0	0.33493644	0.0	0.30621898	0.27804163	0.0	0.22437501	1.3233027	0.3261835	1.7564062	1.7806685	1.1131809	1.2097268	2.4631972	1.4836712	0.08306202	0.6176723	0.8972182	1.4697106	1.9278251	0.69748485	0.8364025	0.15600738	0.34910572	1.3759664	0.37648308	1.5662358	1.470635	0.17654544	0.089488655	1.6129435	1.4266815	1.2307653	1.7093499	1.8458614	0.36929354	0.0	0.31151345	0.18778291	1.4680105	0.09173153	2.1698303	1.6469615	1.1100702	1.6433226	1.6838322	1.150183	0.009746984	1.1006864	0.19796804	1.4970942	1.0122488	1.5890397	0.0	0.2903343	1.1657727	0.2528038	1.5974644	0.5770604
2	0.91463685	0.11720267	1.1333749	1.054316	0.6686943	0.0	0.0044712424	0.43281338	0.24380565	0.5128221	0.43155918	0.019125216	0.44957644	0.6004677	0.48429242	0.053562917	0.3061185	0.43590924	0.55110294	0.0	0.5320493	0.8323051	0.11208548	0.23494117	0.04548404	0.6796588	0.7440158	0.12217219	0.52769893	0.1926	1.0437064	1.0844094	0.21580711	1.0610976	0.4161914	0.0	0.7492645	0.0	0.11170234	0.42705128	0.17596644	1.1637485	0.5451273	0.22080845	0.506155	0.0	0.16289027	0.8118625	0.52664983	0.0724984	0.0005983375	0.30195522	0.24126707	0.42335367	0.10822483	0.8806814	0.05821713	0.51948094	0.9058114	0.6614909	0.27294818	0.0	0.105504245	0.7964568	0.017782345	0.0	0.2015816	0.14194101	0.32049838	0.097926944	0.9524981	0.4612139	0.7871394	0.6313188	0.39083394	0.09066211	0.080895394	1.1045383	0.070012264	0.7909735	0.045679256	0.64578426	1.1088605	0.71274376	0.6959019	0.8785231	0.92504835	0.11685759	0.8826283	0.60728955	1.1366525	0.14592342	0.6532198	0.0	0.40147996	0.58212173	0.12588537	0.40585136	0.3783989	0.1040225	0.105575204	0.05230827	0.17206019	1.2159017	1.0754333	0.7179394	0.49632463	0.9506972	0.32638097	0.0	0.85758114	0.039505064	0.08253295	0.8764452	0.4248165	0.19309053	0.6795033	0.81987256	0.2500879	0.42080945	0.619411	0.48675406	0.07279417	0.71252877	0.0	0.38364708	0.18157305	1.1144933
0	1.3204677	0.94069517	1.2859957	1.3844701	0.18530974	0.14752865	0.45955175	1.998248	1.8703102	1.3750417	0.0	0.060597092	0.0	0.0	0.0	1.1033157	1.3052864	1.2196728	1.6739224	0.0	0.16855718	1.8253213	1.3707957	0.98358023	0.20665261	1.3332257	0.23053646	1.2793536	0.0	1.5869169	0.75045395	1.4126446	0.8831041	1.450512	1.0157001	0.6977054	0.19799319	0.0546102	0.47791383	1.680603	1.2840445	1.1499107	0.18781696	0.0	0.38297856	0.0	1.4966853	0.5269139	0.25791687	1.3913	0.3676378	1.202693	1.0536648	1.4338666	0.10320916	0.7333097	0.7407546	1.7116565	0.3457685	1.4485435	1.0650958	0.0	1.0359719	0.22948086	0.1482664	0.0	0.74220407	0.92354035	1.1643816	0.7087681	1.2853236	0.0	1.453754	0.8106507	1.6327431	1.1548498	1.645153	1.3982813	0.33180115	1.387893	0.0	0.3457146	1.551197	0.11157702	0.0	1.8527029	1.331676	1.2094729	1.2278383	1.0458997	1.5743455	1.2140174	1.237076	1.207263	1.9747304	0.0	1.4544783	1.0000093	1.5098829	1.0594468	1.695382	0.9993088	0.65157354	1.593826	0.99397236	1.8837762	0.11887335	0.35494527	1.4102238	0.0	0.33974534	1.8727094	0.4535883	0.19506907	0.09140015	0.04690422	0.13470252	0.0	0.8941824	0.13885039	0.015164673	0.20436853	1.1856203	0.9345832	0.26718923	0.8753913	1.5469162	1.1130052
